1.896938800811767578e+00,-3.203399999999999997e-02,3.719729999999999981e-01,-1.001838999999999924e+00,-4.899999999999999842e-05,-7.470299999999999718e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.431633353233337402e+00,-3.000463104248046875e+01,-1.787380599975585938e+01,-4.978886246681213379e-02,-4.005899429321289062e+00,1.057908907532691956e-01,0.000000000000000000e+00
1.907053947448730469e+00,-3.203399999999999997e-02,3.719729999999999981e-01,-1.001838999999999924e+00,-4.899999999999999842e-05,-7.470299999999999718e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.431633353233337402e+00,-3.000463104248046875e+01,-1.787380599975585938e+01,-4.978886246681213379e-02,-4.005899429321289062e+00,1.057908907532691956e-01,0.000000000000000000e+00
1.917173624038696289e+00,-3.203399999999999997e-02,3.719729999999999981e-01,-1.001838999999999924e+00,-4.899999999999999842e-05,-7.470299999999999718e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.431633353233337402e+00,-3.000463104248046875e+01,-1.787380599975585938e+01,-4.978886246681213379e-02,-4.005899429321289062e+00,1.057908907532691956e-01,0.000000000000000000e+00
1.927271366119384766e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.937401771545410156e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.947518825531005859e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.957627773284912109e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.967746019363403320e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.977852344512939453e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.987963438034057617e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
1.998080730438232422e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.008532285690307617e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.018664836883544922e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.028766632080078125e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.038864374160766602e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.048964738845825195e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.059058666229248047e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.069155931472778320e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.079245805740356445e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.089325189590454102e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.099422693252563477e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.109508037567138672e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.119601011276245117e+00,-2.203199999999999950e-02,4.263379999999999947e-01,-9.804169999999999829e-01,-4.000000000000000327e-05,-8.670299999999999674e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.707033395767211914e+00,-3.087673187255859375e+01,-1.723120689392089844e+01,-4.384348541498184204e-02,-3.802449941635131836e+00,1.066800430417060852e-01,0.000000000000000000e+00
2.129689216613769531e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.140126466751098633e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.150231838226318359e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.160325765609741211e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.170440912246704102e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.180579662322998047e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.190690755844116211e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.200802326202392578e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.210891962051391602e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.221324682235717773e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.231440067291259766e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.241559505462646484e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.251672029495239258e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.261771917343139648e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.272229194641113281e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.282353401184082031e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.292804002761840820e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.302913665771484375e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.313023090362548828e+00,-1.203100000000000003e-02,4.807020000000000182e-01,-9.589959999999999596e-01,-3.199999999999999855e-05,-9.870299999999999629e-01,-1.299999999999999920e-05,0.000000000000000000e+00,-1.584633350372314453e+00,-3.054013252258300781e+01,-1.605310630798339844e+01,-3.765771538019180298e-02,-3.768541812896728516e+00,1.073580309748649597e-01,0.000000000000000000e+00
2.323142051696777344e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.333255529403686523e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.343357801437377930e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.353471040725708008e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.363571405410766602e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.373675346374511719e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.383797883987426758e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.393906354904174805e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.404349803924560547e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.414445877075195312e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.424895286560058594e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.435004472732543945e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.445466041564941406e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.455920696258544922e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.466035127639770508e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.476480484008789062e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.486590862274169922e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.496701240539550781e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.506813287734985352e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.516933202743530273e+00,-2.239000000000000105e-03,5.339270000000000405e-01,-9.380239999999999689e-01,-2.400000000000000061e-05,-1.104513000000000078e+00,-1.200000000000000030e-05,0.000000000000000000e+00,-1.689431548118591309e+00,-2.925675392150878906e+01,-1.549315452575683594e+01,4.461647942662239075e-02,-3.773166894912719727e+00,1.154421716928482056e-01,0.000000000000000000e+00
2.527031660079956055e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.537142753601074219e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.547417402267456055e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.557683706283569336e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.567793846130371094e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.577890872955322266e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.588347196578979492e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.598443984985351562e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.608867883682250977e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.618973255157470703e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
2.629396438598632812e+00,-2.900000000000000017e-05,5.459399999999999809e-01,-9.332899999999999530e-01,-2.199999999999999943e-05,-1.131029999999999980e+00,-1.200000000000000030e-05,0.000000000000000000e+00,2.402100086212158203e+00,-2.441880035400390625e+01,-1.153619956970214844e+01,-3.283745050430297852e-02,-5.611815452575683594e+00,1.076627448201179504e-01,0.000000000000000000e+00
