7.416362524032592773e+00,-2.825710000000000166e-01,3.858809999999999740e-01,-1.161102999999999996e+00,-3.300000000000000253e-05,-1.181359000000000048e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.631599903106689453e+00,-2.484720039367675781e+01,-1.861755180358886719e+01,-7.001865655183792114e-02,-2.830287933349609375e+00,1.142957434058189392e-01,0.000000000000000000e+00
7.516515016555786133e+00,-2.825710000000000166e-01,3.858809999999999740e-01,-1.161102999999999996e+00,-3.300000000000000253e-05,-1.181359000000000048e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.631599903106689453e+00,-2.484720039367675781e+01,-1.861755180358886719e+01,-7.001865655183792114e-02,-2.830287933349609375e+00,1.142957434058189392e-01,0.000000000000000000e+00
7.617025136947631836e+00,-2.819300000000000139e-01,3.897689999999999766e-01,-1.027630999999999961e+00,-3.300000000000000253e-05,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.446654677391052246e-01,-2.581110000610351562e+01,-1.810634613037109375e+01,-5.385190621018409729e-02,-1.525871276855468750e+00,2.057681083679199219e-01,0.000000000000000000e+00
7.717188358306884766e+00,-2.819300000000000139e-01,3.897689999999999766e-01,-1.027630999999999961e+00,-3.300000000000000253e-05,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.446654677391052246e-01,-2.581110000610351562e+01,-1.810634613037109375e+01,-5.385190621018409729e-02,-1.525871276855468750e+00,2.057681083679199219e-01,0.000000000000000000e+00
7.817705154418945312e+00,-2.629219999999999891e-01,3.897689999999999766e-01,-9.159129999999999772e-01,-9.600000000000000243e-05,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.493386507034301758e-02,-2.342429924011230469e+01,-1.753652572631835938e+01,-5.014685392379760742e-01,-3.462595224380493164e+00,1.117460355162620544e-01,0.000000000000000000e+00
7.918230533599853516e+00,-2.629219999999999891e-01,3.897689999999999766e-01,-9.159129999999999772e-01,-9.600000000000000243e-05,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.493386507034301758e-02,-2.342429924011230469e+01,-1.753652572631835938e+01,-5.014685392379760742e-01,-3.462595224380493164e+00,1.117460355162620544e-01,0.000000000000000000e+00
8.018397569656372070e+00,-1.951189999999999869e-01,3.897689999999999766e-01,-8.252620000000000511e-01,-1.190000000000000058e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,4.259685873985290527e-01,-2.258279991149902344e+01,-1.537038707733154297e+01,-8.262000083923339844e-01,-2.831338882446289062e+00,6.174135208129882812e-01,0.000000000000000000e+00
8.118568181991577148e+00,-1.951189999999999869e-01,3.897689999999999766e-01,-8.252620000000000511e-01,-1.190000000000000058e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,4.259685873985290527e-01,-2.258279991149902344e+01,-1.537038707733154297e+01,-8.262000083923339844e-01,-2.831338882446289062e+00,6.174135208129882812e-01,0.000000000000000000e+00
8.218736886978149414e+00,-8.986600000000000144e-02,3.897689999999999766e-01,-7.965809999999999835e-01,-1.210000000000000002e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.049995183944702148e+00,-2.824905014038085938e+01,-1.452287673950195312e+01,-9.027000069618225098e-01,-3.606369733810424805e+00,5.767227336764335632e-02,0.000000000000000000e+00
8.318905591964721680e+00,-8.986600000000000144e-02,3.897689999999999766e-01,-7.965809999999999835e-01,-1.210000000000000002e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.049995183944702148e+00,-2.824905014038085938e+01,-1.452287673950195312e+01,-9.027000069618225098e-01,-3.606369733810424805e+00,5.767227336764335632e-02,0.000000000000000000e+00
8.419074058532714844e+00,3.529899999999999705e-02,3.897689999999999766e-01,-7.962050000000000516e-01,-1.210000000000000002e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.848670721054077148e+00,-2.795366477966308594e+01,-1.486066722869873047e+01,1.886824220418930054e-01,-3.617957115173339844e+00,1.096357107162475586e-01,0.000000000000000000e+00
8.519243717193603516e+00,3.529899999999999705e-02,3.897689999999999766e-01,-7.962050000000000516e-01,-1.210000000000000002e-04,-1.181257000000000001e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.848670721054077148e+00,-2.795366477966308594e+01,-1.486066722869873047e+01,1.886824220418930054e-01,-3.617957115173339844e+00,1.096357107162475586e-01,0.000000000000000000e+00
8.619414329528808594e+00,1.425780000000000103e-01,3.897920000000000273e-01,-7.950890000000000457e-01,-1.210000000000000002e-04,-1.181246000000000018e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.851649761199951172e+00,-2.768113327026367188e+01,-1.370477962493896484e+01,-9.027000069618225098e-01,-3.585287809371948242e+00,1.410533934831619263e-01,0.000000000000000000e+00
8.719573736190795898e+00,1.425780000000000103e-01,3.897920000000000273e-01,-7.950890000000000457e-01,-1.210000000000000002e-04,-1.181246000000000018e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.851649761199951172e+00,-2.768113327026367188e+01,-1.370477962493896484e+01,-9.027000069618225098e-01,-3.585287809371948242e+00,1.410533934831619263e-01,0.000000000000000000e+00
8.820091009140014648e+00,2.069920000000000093e-01,3.897920000000000273e-01,-7.950739999999999474e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.166799068450927734e+00,-2.786255836486816406e+01,-1.501938152313232422e+01,3.293353617191314697e-01,-3.578822851181030273e+00,1.107443869113922119e-01,0.000000000000000000e+00
8.920583009719848633e+00,2.069920000000000093e-01,3.897920000000000273e-01,-7.950739999999999474e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.166799068450927734e+00,-2.786255836486816406e+01,-1.501938152313232422e+01,3.293353617191314697e-01,-3.578822851181030273e+00,1.107443869113922119e-01,0.000000000000000000e+00
9.021097183227539062e+00,2.141569999999999863e-01,3.897920000000000273e-01,-7.950970000000000537e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,9.333000183105468750e-01,-2.784164619445800781e+01,-1.498272323608398438e+01,-3.389037027955055237e-02,-3.570573091506958008e+00,1.074761450290679932e-01,0.000000000000000000e+00
9.121248960494995117e+00,2.141569999999999863e-01,3.897920000000000273e-01,-7.950970000000000537e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,9.333000183105468750e-01,-2.784164619445800781e+01,-1.498272323608398438e+01,-3.389037027955055237e-02,-3.570573091506958008e+00,1.074761450290679932e-01,0.000000000000000000e+00
9.221424341201782227e+00,2.141399999999999970e-01,3.897900000000000253e-01,-7.950990000000000002e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.291779838483236517e-17,-2.082329940795898438e+01,-1.503786087036132812e+01,-3.411211445927619934e-02,-3.576969146728515625e+00,1.077989190816879272e-01,0.000000000000000000e+00
9.321599483489990234e+00,2.141399999999999970e-01,3.897900000000000253e-01,-7.950990000000000002e-01,-1.210000000000000002e-04,-1.181241999999999903e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.291779838483236517e-17,-2.082329940795898438e+01,-1.503786087036132812e+01,-3.411211445927619934e-02,-3.576969146728515625e+00,1.077989190816879272e-01,0.000000000000000000e+00
9.421782016754150391e+00,2.141089999999999938e-01,3.897900000000000253e-01,-7.950990000000000002e-01,-1.210000000000000002e-04,-1.181184000000000012e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-5.235779099166393280e-04,-2.074679946899414062e+01,-1.500911235809326172e+01,-3.392383828759193420e-02,-3.549994707107543945e+00,1.071447655558586121e-01,0.000000000000000000e+00
9.521914482116699219e+00,2.141089999999999938e-01,3.897900000000000253e-01,-7.950990000000000002e-01,-1.210000000000000002e-04,-1.181184000000000012e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-5.235779099166393280e-04,-2.074679946899414062e+01,-1.500911235809326172e+01,-3.392383828759193420e-02,-3.549994707107543945e+00,1.071447655558586121e-01,0.000000000000000000e+00
9.622088670730590820e+00,2.141089999999999938e-01,3.900109999999999966e-01,-7.884660000000000002e-01,-1.210000000000000002e-04,-1.140970999999999957e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.418962702155113220e-02,-2.593825531005859375e+01,-1.364812278747558594e+01,-2.954399026930332184e-02,-3.253540992736816406e+00,9.456081688404083252e-02,0.000000000000000000e+00
9.722256183624267578e+00,2.141089999999999938e-01,3.900109999999999966e-01,-7.884660000000000002e-01,-1.210000000000000002e-04,-1.140970999999999957e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.418962702155113220e-02,-2.593825531005859375e+01,-1.364812278747558594e+01,-2.954399026930332184e-02,-3.253540992736816406e+00,9.456081688404083252e-02,0.000000000000000000e+00
9.822438001632690430e+00,2.141089999999999938e-01,3.992240000000000233e-01,-7.534049999999999914e-01,-1.210000000000000002e-04,-9.769409999999999483e-01,-1.699999999999999987e-05,0.000000000000000000e+00,-1.319366507232189178e-02,-2.577648925781250000e+01,-1.348288059234619141e+01,-3.026563860476016998e-02,-3.574030637741088867e+00,9.443822503089904785e-02,0.000000000000000000e+00
9.922605752944946289e+00,2.141089999999999938e-01,3.992240000000000233e-01,-7.534049999999999914e-01,-1.210000000000000002e-04,-9.769409999999999483e-01,-1.699999999999999987e-05,0.000000000000000000e+00,-1.319366507232189178e-02,-2.577648925781250000e+01,-1.348288059234619141e+01,-3.026563860476016998e-02,-3.574030637741088867e+00,9.443822503089904785e-02,0.000000000000000000e+00
